animal,epoch,cell_num,Deviation_Score,P_val
585,3,14,-10.8275482349264,0
585,3,15,-0.519494957095103,11.2
585,3,16,3.5835776346728,99.1
585,3,17,0.0438444379384175,79.2
585,3,18,3.06385207954002,98.7
585,3,19,0.0928176228443929,76.5
585,3,20,-0.0305960929089445,16.9
585,3,21,NaN,NaN
585,3,22,-1.43189475078544,2.6
585,3,23,-0.0123219333734068,66.2
585,3,24,0.0139421240733452,33.3
585,3,25,0.0184360059660727,35.7
585,3,26,-0.12046599856267,14.7
585,3,27,0.133962155979477,81.6
585,3,28,-0.069203593043011,30.2
585,3,29,-0.00160355317558818,46
585,3,30,0.147704299747189,78.9
585,3,31,-0.00420862412642252,26.2
585,3,32,-0.903041527875825,6.8
585,3,33,-0.0168932687587498,34
585,3,34,0.153111191723052,73
585,3,35,-0.551679159164305,11.3
585,3,36,-1.29674132058679,2.2
585,3,37,-0.197783795579236,9.3
585,3,38,-0.0391931680619027,24.8
585,3,39,-0.132024215191195,18.4
585,3,40,-1.2664936041785,2.9
585,3,41,-0.0221618717890101,64.5
585,3,42,0.0151100834989812,20.2
585,3,43,0.0411322623799226,32.5
585,3,44,-0.00294124225486335,70.3
585,3,45,1.34051949260298,96.7
585,3,46,0.0526231611907543,71.2
585,3,47,0.0538209704143755,49.4
585,3,48,-2.93615575001449,1.6
585,3,49,0.0162085834084503,31.9
585,3,50,-2.18172285488278,1.7
585,3,51,-1.56605884510896,2.1
585,3,52,0.0602057303684193,41.6
585,3,53,0.0381672262637632,40.5
585,3,54,-0.0503184019073133,22.2
585,3,55,0.00648536980708533,32.8
585,3,56,0.0344973036484731,39.5
585,3,57,-0.00521113612872272,34.7
585,3,58,-0.00748594012474369,17.2
585,3,59,0.100474439916914,80
585,3,60,12.0454873448889,100
585,3,61,0.0744949113870268,78.7
585,3,62,0.0343021574958071,41.7
585,3,63,4.34978942668797,99.7
585,3,64,7.93152889221378,99.8
585,3,65,0.0656385234072638,37.2
585,3,66,1.25022965154718,94.8
585,3,67,2.34352361973378,98.6
585,3,68,-0.070236956403471,45.7
585,3,69,-0.0896664651087426,15.4
585,3,70,-0.0200879522100811,40.5
585,3,71,-0.18051253810032,15.8
585,3,72,0.105075923335814,68.8
585,3,73,0.000154247186506856,38.4
585,3,74,0.0255023857825119,34.2
585,3,75,-1.19957268012703,3.6
585,3,76,-0.0109764179619127,26.4
585,3,77,0.129492175082137,37.4
585,3,78,0.363592912429192,92.7
585,3,79,-0.0252505968648151,33.1
585,3,80,-0.0608403848204688,29.9
585,3,81,-0.906582022103544,5.5
585,3,82,-0.239926805801344,13.5
585,3,83,2.34905949025529,95.9
585,3,84,0.00787289385099599,30.2
585,3,85,0.0064557706389859,48
585,3,86,0.029074968563207,72.3
585,3,87,-0.685778350906101,7.2
585,3,88,-0.0539937936986826,37.2
585,3,89,0.0471473206709988,57.2
585,3,90,-0.85683366152124,6.1
585,3,91,-0.74665024772527,7.3
585,3,92,0.0238528949087057,31.6
585,3,93,0.045483683170067,42.2
585,3,94,-0.411501211745936,8.2
585,3,95,0.0419369695865887,38
585,3,96,-1.23670552673139,3.4
586,1,1,0.426053833742318,78.6
586,1,2,-1.7238145689206,3.5
586,1,3,-0.662472966116642,18.9
586,1,4,-1.69811215318018,4
586,1,5,-0.332238277843445,30.7
586,1,6,-0.496383316541346,21.2
586,1,7,-0.510174007952709,26.5
586,1,8,0.708852948782453,83
586,1,9,-0.113720016462731,44.5
586,1,10,0.893225006673246,86.3
586,1,11,-1.09729442134951,9.2
586,1,12,1.17070955372471,90.9
586,1,13,2.46241438823017,97.6
586,1,14,-0.104153776439139,45.4
586,1,15,-1.87500797117776,3.4
586,1,16,4.21967652094883,99.2
586,1,17,-0.43510087495564,25.4
586,1,18,-0.614502524266406,17.8
586,1,19,-1.37482104191956,6
586,1,20,-0.742853855928993,15.8
586,1,21,-0.0702333499923756,53.8
586,1,22,-0.932957933779798,11.6
586,1,23,2.42060597169793,98.5
586,1,24,3.52694105631337,99.8
586,1,25,-1.95370075307236,2.2
586,2,1,NaN,NaN
586,2,2,-0.249924745372867,23.6
586,2,3,1.67403210953403,95
586,2,4,NaN,NaN
586,2,5,NaN,NaN
586,2,6,-0.11464062558577,45.6
586,2,7,NaN,NaN
586,2,8,-1.04245567242428,8.3
586,2,9,-1.38148078467612,2.9
586,2,10,3.42656503416351,99
586,2,11,-1.75423793148446,1.9
586,2,12,1.73955361672903,97.8
586,2,13,-6.86653012960322,0
586,2,14,-0.490672834605311,18.2
586,2,15,-0.346067350306071,31.9
586,2,16,0.104478315883105,75.7
586,2,17,5.56665706077306,99.8
586,2,18,0.656741425662261,88.6
586,2,19,-0.17660251031825,39.2
586,2,20,-2.29729571357614,1.4
586,2,21,1.02849566209169,87.5
586,2,22,NaN,NaN
586,2,23,-1.10977971044864,2.6
586,2,24,1.03252199605872,88.8
586,2,25,NaN,NaN
586,2,26,0.394868301476563,82.6
586,2,27,-0.332666704363584,27.6
586,2,28,-0.399005387263752,23.7
586,2,29,-0.211249454462008,29.9
586,2,30,-4.0342256973014,0
586,3,1,-0.684341198326369,15.1
586,3,2,-1.7236682953159,2.8
586,3,3,0.526394767303137,82.6
586,3,4,-0.0190222022621952,52.8
586,3,5,-3.53017828167797,0.7
586,3,6,NaN,NaN
586,3,7,-1.75522389885308,4.6
586,3,8,1.21387134087853,92
586,3,9,-0.0758285857504927,40.4
586,3,10,3.22451461564676,99
586,3,11,0.812374013060596,87.7
586,3,12,1.66066074724716,95.9
586,3,13,0.296144438529598,85.4
586,3,14,0.920020513898193,87.9
586,3,15,0.593912252732129,82.1
586,3,16,1.34912531021905,95.4
586,3,17,-1.94016277970037,3.9
586,3,18,-1.31892215259736,2.3
586,3,19,0.0472687921625021,51.9
586,3,20,1.38216513300374,93.6
586,3,21,-0.469638959493017,20.6
586,3,22,0.869867576278442,94.3
586,3,23,0.646764746935855,85.2
588,1,1,NaN,NaN
588,1,2,-0.352735967202912,17.2
588,1,3,NaN,NaN
588,1,4,-0.241420496632006,38.8
588,1,5,-0.130078685302125,64.9
588,1,6,NaN,NaN
588,1,7,6.10491102907837,98.3
588,1,8,-0.0669980920012443,58.1
588,1,9,NaN,NaN
588,1,10,-1.60743897887791,2.8
588,1,11,0.819115156736616,93.3
588,1,12,-0.332562803246356,19.2
588,1,13,NaN,NaN
588,1,14,-0.442098429344809,8.3
588,1,15,NaN,NaN
588,1,16,NaN,NaN
588,1,17,-0.136151422351973,57.9
588,1,18,NaN,NaN
588,1,19,NaN,NaN
588,1,20,-0.52950682336708,10.1
588,1,21,0.528942524441805,78.3
588,1,22,-0.256574483165596,32.3
588,1,23,0.168472296345765,68.6
588,1,24,-0.0672044851611358,54.8
588,1,25,-0.436470298473717,29.8
588,1,26,0.171936831563646,83.7
588,1,27,NaN,NaN
588,1,28,-0.377381958421821,29.4
588,1,29,-0.304810491737691,37.2
588,1,30,-0.118916086112938,56.6
588,1,31,-0.091373418941077,67.6
588,1,32,0.206574707152255,70.2
588,1,33,-0.182580789433447,58.6
588,1,34,-0.154053852756137,57.8
588,1,35,NaN,NaN
588,1,36,-0.132033825385614,62.5
588,2,1,1.55713409621281,95.4
588,2,2,-0.274242857931183,42
588,2,3,NaN,NaN
588,2,4,-1.48081320374972,2.2
588,2,5,4.82361895644584,98.5
588,2,6,-1.42128760040592,1.8
588,2,7,0.199899452697584,67.9
588,2,8,4.07292218444555,98.4
588,2,9,0.0741915291463448,67.8
588,2,10,-0.235635518868752,40.9
588,2,11,NaN,NaN
588,2,12,NaN,NaN
588,2,13,NaN,NaN
588,2,14,NaN,NaN
588,2,15,-0.2323010695971,47.2
588,2,16,-0.0684778808403539,53.1
588,2,17,NaN,NaN
588,2,18,NaN,NaN
588,2,19,-0.220027117534177,41
588,2,20,1.14723274660199,93.2
588,2,21,NaN,NaN
588,2,22,-1.16006687804372,8.7
588,2,23,-0.719250762238118,14.7
588,2,24,-0.440935875035164,23.1
588,2,25,NaN,NaN
588,2,26,2.13055942117816,97.3
588,2,27,NaN,NaN
588,2,28,NaN,NaN
588,2,29,-0.472485575548534,24.5
588,2,30,NaN,NaN
588,2,31,-1.34040439707324,5.3
588,2,32,-0.0960250733684819,62.2
588,2,33,-0.0436946608552722,60.6
588,2,34,NaN,NaN
588,2,35,NaN,NaN
588,2,36,2.16074369079998,96.5
588,2,37,NaN,NaN
588,2,38,0.316964336275288,81.6
588,2,39,NaN,NaN
588,2,40,-0.490465221348746,27.4
588,2,41,NaN,NaN
588,2,42,-0.272093867890982,40.7
588,2,43,-0.0796021374994076,45.1
588,2,44,-0.476892972169767,27.2
588,2,45,1.27934985024491,91.7
588,2,46,-0.275869974314121,41.3
588,2,47,0.175184102078114,72
588,2,48,NaN,NaN
588,2,49,NaN,NaN
588,3,1,NaN,NaN
588,3,2,NaN,NaN
588,3,3,NaN,NaN
588,3,4,NaN,NaN
588,3,5,NaN,NaN
588,3,6,NaN,NaN
588,3,7,1.39339564671821,96
588,3,8,NaN,NaN
588,3,9,-0.818291680345215,11.3
588,3,10,0.0688964341599406,70.1
588,3,11,NaN,NaN
588,3,12,NaN,NaN
588,3,13,NaN,NaN
588,3,14,NaN,NaN
588,3,15,0.932186891814069,87.5
588,3,16,NaN,NaN
588,3,17,-0.232520788313947,47.5
588,3,18,0.369502051371859,80.5
588,3,19,NaN,NaN
588,3,20,-0.402035068182247,30.7
588,3,21,0.715302628117035,88.8
588,3,22,-0.333762230029379,33.8
588,3,23,NaN,NaN
588,3,24,-0.493642969134862,18.4
588,3,25,-0.252088446881521,44.8
588,3,26,-0.918898612571818,9.3
588,3,27,-0.262911566837392,34
588,3,28,0.125749379736002,73.5
588,3,29,-1.15787419250111,8.6
588,3,30,NaN,NaN
588,3,31,-0.391557981262662,24
588,3,32,-0.542540855409156,18.4
588,3,33,-0.678672486305562,19.8
588,3,34,NaN,NaN
588,3,35,-0.714825249113241,12.7
588,3,36,-0.318191242046822,40.4
588,3,37,0.237629873227001,81.6
588,3,38,-1.05682857325387,9.2
588,3,39,-0.303497070083986,29
588,3,40,NaN,NaN
588,3,41,-0.205210276486164,35.1
588,3,42,-0.92986454481989,8.2
588,3,43,NaN,NaN
588,3,44,NaN,NaN
588,3,45,0.272509978479705,75.8
588,3,46,0.269088197451614,80.4
588,3,47,NaN,NaN
588,3,48,0.283942713555975,72.6
588,3,49,-0.248410062930822,44.2
588,3,50,0.195169872212583,66.3
588,3,51,-0.607117314017597,19.1
588,3,52,NaN,NaN
588,3,53,1.51492545090862,95.3
588,3,54,0.31003556044282,84.2
588,3,55,-0.116754232941573,59.1
588,3,56,0.599826692964416,81.4
588,3,57,NaN,NaN
588,3,58,-0.125225870811177,60.1
598,1,1,NaN,NaN
598,1,2,-0.304043310561514,43.8
598,1,3,NaN,NaN
598,1,4,NaN,NaN
598,1,5,-0.160984200855781,60.6
598,1,6,-0.539405946068519,24.1
598,1,7,-0.496094046883757,29.6
598,1,8,-0.803382260815985,10.7
598,1,9,-0.84664115365395,13.4
598,1,10,-0.270786244865784,35.3
598,1,11,0.115423056940254,74.7
598,1,12,-0.552817070126572,14.6
598,1,13,-1.48535642448989,0.7
598,1,14,-0.671837537142065,9.1
598,1,15,-0.314718909051117,37.3
598,1,16,0.358858118801579,73
598,1,17,-0.343914474375076,30.4
598,1,18,-0.136103754891037,65.3
598,1,19,0.70022160703047,84
598,1,20,0.4592160431743,87.9
598,1,21,2.60005679760116,96.2
598,1,22,-0.962044866351667,3.8
598,1,23,-0.22626840636245,57.9
598,1,24,-1.1941680699498,2.3
598,1,25,NaN,NaN
598,1,26,-0.850353969374197,8.6
598,1,27,-0.285951706850666,33.5
598,1,28,-0.413074651722248,41.9
598,1,29,-0.718592300855662,7.9
598,1,30,-0.417127244148428,26.5
598,1,31,-0.11565460127617,56.3
598,1,32,1.40716731238218,88.5
598,1,33,0.0575390852396076,76.2
598,1,34,-0.747497948613798,8.4
598,1,35,-0.125654588137162,57.4
598,1,36,NaN,NaN
598,1,37,-0.262721143494048,58.8
598,1,38,NaN,NaN
598,1,39,-1.20107979123149,1.1
598,1,40,NaN,NaN
598,1,41,0.408274081781998,86.9
598,1,42,0.123971087836808,74
598,1,43,NaN,NaN
598,1,44,0.317837150905211,82.8
598,1,45,-0.295230473936518,39.9
598,1,46,-0.456004522967915,21.7
598,1,47,NaN,NaN
598,2,1,-0.384331889367432,12.4
598,2,2,-0.9700671703755,7.9
598,2,3,-0.798288932361228,11
598,2,4,0.198607753113864,64.6
598,2,5,1.05759414301274,97.8
598,2,6,-1.08194861893412,6.8
598,2,7,-1.52359265927499,5.3
598,2,8,-0.152134218970334,40.1
598,2,9,2.5125956814974,98.2
598,2,10,-0.677221001731527,5.3
598,2,11,-0.901540738985886,12.1
598,2,12,0.700818756572321,83.6
598,2,13,0.254895012859196,90.1
598,2,14,-1.43944554507646,4.6
598,2,15,-2.42775404183483,1.9
598,2,16,-0.924947306419848,12.3
598,2,17,-1.15050079296957,9.7
598,2,18,1.36338974728465,92
598,2,19,-3.20341246189805,0.5
598,2,20,0.476932755188806,78.7
598,2,21,0.0396192356756749,52.4
598,2,22,-0.534569714118843,18.2
598,2,23,2.07009334057211,97.1
598,2,24,0.119234007703599,58.1
598,2,25,-1.53847249706838,6.5
598,2,26,1.85650607796329,96.8
598,2,27,0.000963108599702439,52.5
598,2,28,-0.51437610882919,23.8
598,2,29,0.95188716446786,88.2
598,2,30,0.570513267227006,79
598,2,31,NaN,NaN
598,2,32,-0.983664256209343,11.8
598,2,33,2.08339323261316,98.6
598,2,34,0.59541867771253,80.8
598,2,35,0.191564581350578,60.9
598,2,36,-1.40771634841033,6.5
598,2,37,1.68198609067179,95
598,2,38,-0.25998772241009,33.2
598,2,39,0.504260863289675,82.7
598,2,40,0.0655230330521836,57.9
598,2,41,-2.17416197458815,2.3
598,2,42,1.26280995221462,92.9
598,2,43,0.35571195241049,73.8
598,2,44,-0.344728235455292,24.6
598,2,45,-2.0508126617838,2.4
598,3,1,-0.264040095569496,27.5
598,3,2,-0.0571630653754087,54.6
598,3,3,NaN,NaN
598,3,4,-0.494032218698319,11
598,3,5,NaN,NaN
598,3,6,4.6449134023735,99.3
598,3,7,NaN,NaN
598,3,8,-0.207271608789169,34.6
598,3,9,-0.18553850828625,29.8
598,3,10,NaN,NaN
598,3,11,-0.394856501424446,18
598,3,12,0.0772399507746917,84.2
598,3,13,-0.459141074409912,6.4
598,3,14,-0.229613369672764,69.5
598,3,15,-2.10128962701524,1.8
598,3,16,-0.25103025751927,35.5
598,3,17,0.0865199394568274,68.9
598,3,18,-0.207618673150222,26.5
598,3,19,-0.148603732974702,47.1
598,3,20,-0.849611059546949,16.8
598,3,21,-0.334028085944324,34.6
598,3,22,-0.770038026839533,12.4
598,3,23,-0.0311718878984735,56.1
598,3,24,-0.231327971281555,41.7
598,3,25,1.57322656219306,91.3
598,3,26,-0.200659881852102,57.8
598,3,27,-0.19210254045112,48.2
598,3,28,0.106065172374141,82
598,3,29,-0.00151928846763918,81.1
598,3,30,-0.112829731551356,55
598,3,31,-0.713331305626792,6.7
598,3,32,-0.384323583643119,23.6
598,3,33,-0.291895096272649,48.6
598,3,34,-0.189264469637412,51
598,3,35,-0.248696650465705,35.4
598,3,36,0.889527723289687,94.8
598,3,37,-0.402388641321098,33.4
598,3,38,-0.399289151661966,23.2
598,3,39,NaN,NaN
598,3,40,-0.0567700618903891,64.9
599,1,1,NaN,NaN
599,1,2,NaN,NaN
599,1,3,NaN,NaN
599,1,4,NaN,NaN
599,1,5,NaN,NaN
599,1,6,NaN,NaN
599,1,7,2.24063117777374,91.1
599,1,8,NaN,NaN
599,1,9,NaN,NaN
599,1,10,NaN,NaN
599,1,11,NaN,NaN
599,1,12,NaN,NaN
599,1,13,NaN,NaN
599,1,14,-0.58883407923145,15.4
599,1,15,-0.688373647576891,8.3
599,1,16,1.74241454388726,87.1
599,1,17,NaN,NaN
599,1,18,NaN,NaN
599,1,19,-1.52895086136556,0
599,1,20,1.23042046303211,83.7
599,1,21,NaN,NaN
599,1,22,NaN,NaN
599,1,23,1.33872052010724,85
599,1,24,-0.732718607920862,18.8
599,1,25,NaN,NaN
599,1,26,1.1200795534296,82.7
599,1,27,NaN,NaN
599,1,28,-0.447169798962604,27.6
599,1,29,-0.274602187807072,54.3
599,1,30,3.15714439492541,99.3
599,1,31,NaN,NaN
599,1,32,NaN,NaN
599,1,33,3.33289793608172,95.7
599,1,34,NaN,NaN
599,1,35,2.19879765226196,97.6
599,1,36,-0.618118541978252,27.4
599,1,37,-1.34295032085316,1.3
599,2,1,-0.463516733939696,21.4
599,2,2,-0.481125958780239,25.5
599,2,3,0.184768015597626,60.3
599,2,4,0.575174213570113,78.5
599,2,5,0.412373021028126,70.4
599,2,6,-0.953855919989806,11.9
599,2,7,0.0505933612558942,50
599,2,8,0.337606722666336,68.2
599,2,9,-0.910923955807286,15.5
599,2,10,-0.0122659341986732,51.6
599,2,11,1.96081589062999,98.1
599,2,12,0.536946142861698,73.9
599,2,13,-1.24303601979274,10.3
599,2,14,-0.727986003786229,19.8
599,2,15,0.105497953887123,50
599,2,16,0.432163462033467,69.4
599,2,17,0.363148560412644,65.4
599,2,18,-0.275779273634794,31.1
599,2,19,0.630870702761519,78.5
599,2,20,0.306367073574453,70.4
599,2,21,0.728034005777055,82.4
599,2,22,-1.21122592028742,12
599,2,23,0.138734469798438,53.6
599,2,24,0.582741615039319,76.7
599,2,25,3.10538430839061,99.6
599,2,26,0.279381533012832,60.1
599,2,27,0.498353610355581,79.9
599,2,28,0.0481398084472235,46.4
599,2,29,-1.00170851374229,12.5
599,2,30,-2.04141397413103,3.3
599,2,31,0.341477381421164,66.2
599,2,32,-1.1952223799053,10
599,2,33,1.07168197118781,89.1
599,2,34,0.127832899373585,61.7
599,2,35,0.196431209275122,78.7
599,2,36,-1.65106325513045,5.3
599,2,37,0.269907588755318,62.1
599,2,38,0.544517361657377,77.1
599,3,1,0.33233906512602,50
599,3,2,-1.66531640893989,5.7
599,3,3,-0.156280695204746,19.3
599,3,4,0.0681832305765846,36
599,3,5,0.283615696269236,79.2
599,3,6,-0.0926649464762218,21
599,3,7,-1.1351038594226,6.7
599,3,8,-0.572059345343202,10.6
599,3,9,0.338964426185658,39.6
599,3,10,-0.167648081608644,23.9
599,3,11,0.34645648132221,46.5
599,3,12,0.148879907899597,36.3
599,3,13,0.632727792194952,93.6
599,3,14,0.281098561337495,40.1
599,3,15,0.410571666590655,81
599,3,16,0.143685919776607,35.8
599,3,17,-7.95119118016767,0.2
599,3,18,-1.16807669181328,5.9
599,3,19,-1.52665229076029,4.7
599,3,20,0.322751114812169,44.1
599,3,21,0.297246470832426,35.5
599,3,22,0.381728064121314,77.1
599,3,23,0.350222114509184,48.9
599,3,24,0.366787879137715,39.7
599,3,25,0.6395236619057,91.9
599,3,26,0.894528582347084,96.9
599,3,27,0.150617262712748,33.4
599,3,28,-0.230734181434322,15
599,3,29,0.336348184929872,78.3
