animal,epoch,cell_num,Deviation_Score,P_val
588,1,30,0.580551451040838,75.4
588,1,31,0.481171284679308,72.4
588,1,32,0.155904563925903,60.7
588,1,33,-0.530435754247916,26
588,1,34,2.13970743939038,97.9
588,1,35,-2.25525133114835,1.4
588,1,36,0.522033178396374,75.8
588,2,1,2.11869177734482,97.8
588,2,2,0.171022003390296,68
588,2,3,-0.867254178207705,5.5
588,2,4,1.33039352096329,91.6
588,2,5,-0.112295977167389,48.9
588,2,6,0.44088376726818,70.1
588,2,7,0.138524249717955,60.6
588,2,8,-1.15667237430097,1.9
588,2,9,0.544860535593168,75.4
588,2,10,1.10236759337708,87.9
588,2,11,-0.441159597808796,30.4
588,2,12,-0.564589629894097,22.8
588,2,13,-1.51287608566001,4.7
588,2,14,-0.58647030212971,25.8
588,2,15,-2.37351145332915,2
588,2,16,NaN,NaN
588,2,17,0.354755838028578,67.9
588,2,18,-0.518020163276857,24.9
588,2,19,-1.33591939441574,6.7
588,2,20,-0.113643427474166,44.8
588,2,21,-1.77258413547425,4
588,2,22,-1.25125842296944,8.3
588,2,23,-0.389086684903582,32.9
588,2,24,-0.58129817219063,25.6
588,2,25,-1.05641997105983,12.3
588,2,26,-1.77561576037069,3.6
588,2,27,1.11881832459168,89.6
588,2,28,0.27207278070199,63.3
588,2,29,-0.758193995281534,17.5
588,2,30,0.0536655314256419,54.6
588,2,31,-1.8557471561797,3
588,2,32,-0.155255164041655,42.3
588,2,33,-0.451481934158963,31.2
588,2,34,0.0968810829288342,57.3
588,2,35,0.150406278833501,58.6
588,2,36,1.318429322996,91.2
588,2,37,-0.114530658675668,45.5
588,2,38,-0.39325986805547,28.1
588,2,39,0.475203511294065,71.2
588,2,40,2.5414159493669,98.6
588,2,41,2.03110941515139,96.3
588,2,42,0.697162515984935,81.2
588,2,43,0.707043517730599,78.6
588,2,44,NaN,NaN
588,2,45,0.860588338831036,84.6
588,2,46,0.263160798078977,72.4
588,2,47,-0.593147232901637,26.7
588,2,48,0.0708333010518763,56.1
588,2,49,0.364748415988708,68.2
588,3,1,0.222581935655303,64.3
588,3,2,NaN,NaN
588,3,3,1.65180674226148,95.7
588,3,4,NaN,NaN
588,3,5,1.29739546265203,93.8
588,3,6,-0.848029893185542,10.7
588,3,7,-0.273655120479982,31
588,3,8,1.77445284363899,95.6
588,3,9,NaN,NaN
588,3,10,1.24912799901669,90.4
588,3,11,0.513113429635967,83.1
588,3,12,-0.356371163353111,26.4
588,3,13,0.453368712668196,74
588,3,14,-0.403091617898949,21.5
588,3,15,0.010475404951753,54.4
588,3,16,0.000333719114840579,55.3
588,3,17,0.914628776797528,85.9
588,3,18,-0.330774617476984,26.6
588,3,19,2.67876534649939,99.1
588,3,20,0.1628076620428,67.5
588,3,21,-0.71608374739587,18.5
588,3,22,-0.94699301538935,12.8
588,3,23,0.277500903966562,68.9
588,3,24,-1.39634846390626,6.1
588,3,25,0.745847908821567,83
588,3,26,-0.974379991815798,12.1
588,3,27,0.434882556223737,75
588,3,28,0.274205214786909,70.6
588,3,29,-0.20401278165386,37.8
588,3,30,3.12738580534049,99
588,3,31,-0.156108840896997,43.4
588,3,32,0.122737267163378,67.9
588,3,33,0.587153218777666,86.5
588,3,34,NaN,NaN
588,3,35,-0.20708297908578,33.2
588,3,36,0.338602862572067,75.8
588,3,37,0.130419855716189,64
588,3,38,-0.898538369470254,12.7
588,3,39,0.477773156231962,78.5
588,3,40,2.05307023754452,96.9
588,3,41,0.274686663702305,73.1
588,3,42,1.74283439032509,95.1
588,3,43,NaN,NaN
588,3,44,-0.294994480641796,30.5
588,3,45,0.989071473731387,92.5
588,3,46,-0.205583964126569,37.4
588,3,47,0.00174246033009614,58.2
588,3,48,-0.0661212943764274,46.9
588,3,49,0.237345285891708,66.6
588,3,50,2.24693060574355,97.4
588,3,51,0.0600725140798287,62
588,3,52,-0.455940464746009,21.6
588,3,53,0.105343785667378,59.2
588,3,54,-1.27888751985544,6.7
588,3,55,-0.624057304286189,19.8
588,3,56,-0.65036860387985,18.2
588,3,57,0.304798536287252,81.8
588,3,58,-1.41021900643229,4.4
598,1,1,0.0578454439409533,56.4
598,1,2,0.233758284903656,71
598,1,3,-0.363227949163929,27.4
598,1,4,-0.242836189819202,48.9
598,1,5,-0.0499320147207829,69.1
598,1,6,1.04529822368579,86.5
598,1,7,1.48324478357105,96.2
598,1,8,-0.443549703026608,24
598,1,9,-0.910031127296268,19.8
598,1,10,-1.48783367065673,5.6
598,1,11,-0.486336873939462,31.1
598,1,12,-0.770529910978734,21.8
598,1,13,0.929378704331358,82.5
598,1,14,0.881783644583546,84.8
598,1,15,0.251407181464427,68.6
598,1,16,-0.0805116103566953,48.8
598,1,17,0.0961855656235018,56.3
598,1,18,-0.0793644510196867,44.3
598,1,19,-0.304076354232497,32.7
598,1,20,-1.98245011698955,2
598,1,21,-0.214044312975202,42.3
598,1,22,0.866467956175568,81.5
598,1,23,-0.0733849937076127,49.1
598,1,24,-0.418433375877933,24.9
598,1,25,-0.605522421378102,23.4
598,1,26,0.135120999165337,65.1
598,1,27,-0.110866206206513,48
598,1,28,0.0402285206035436,54.6
598,1,29,-0.785216499954584,17.2
598,1,30,1.01894665495379,85.8
598,1,31,0.290715913430247,68.2
598,1,32,-0.13457610705388,45
598,1,33,0.787374309399805,81.2
598,1,34,-0.609535836134829,28
598,1,35,0.434138274289824,69.7
598,1,36,-0.57540135022444,19.1
598,1,37,-0.272299787738778,39
598,1,38,-0.377790814597116,29.3
598,1,39,-2.11597083473514,1.4
598,1,40,0.588591469689108,74.5
598,1,41,-0.385658712745567,30.7
598,1,42,-1.12726925679514,8.6
598,1,43,-0.0993282095481368,68
598,1,44,-0.125951525765088,44.6
598,1,45,0.693882780730039,77.9
598,1,46,-0.238565367746184,39
598,1,47,-0.178018419345075,49.2
598,2,1,0.470649458641757,89.1
598,2,2,-0.342261420545079,32.7
598,2,3,-0.34388867067935,35.6
598,2,4,0.413937936970055,65.6
598,2,5,-0.231550025694294,40.2
598,2,6,NaN,NaN
598,2,7,NaN,NaN
598,2,8,-0.185577985784797,52.4
598,2,9,-0.581714777637346,8.7
598,2,10,-0.379165911089353,27.3
598,2,11,-0.213565487562772,40.2
598,2,12,0.232092735472237,74.8
598,2,13,-0.423887780432071,13.6
598,2,14,0.0274427331156077,82.8
598,2,15,-0.00455931743122697,54.2
598,2,16,0.348770222323857,76.5
598,2,17,-0.569940633366442,28.3
598,2,18,-0.224982877989354,38.7
598,2,19,-0.577243568858401,27.6
598,2,20,-0.182547907685838,53.9
598,2,21,-0.523995045675872,21.4
598,2,22,0.0325225120630883,52.5
598,2,23,-0.610367372118395,8.7
598,2,24,-0.411944567700808,20.4
598,2,25,0.00431213861227948,83
598,2,26,-2.41941494517674,1.3
598,2,27,-0.268332869421699,31.2
598,2,28,-0.417500860410717,23.2
598,2,29,0.946790243138305,82.9
598,2,30,-0.273882541975201,34.6
598,2,31,-1.33178357687858,0.3
598,2,32,0.145651658172068,56.8
598,2,33,NaN,NaN
598,2,34,0.352989365006255,76.1
598,2,35,-1.1954809251606,8.7
598,2,36,0.21846968765588,79.8
598,2,37,0.234944739182685,92.3
598,2,38,0.143337805752543,70.1
598,2,39,-2.20295314242845,1.2
598,2,40,-0.41304995576118,27.5
598,2,41,-0.369658714111533,32.6
598,2,42,0.220694231729276,91.9
598,2,43,-0.335034626091459,20.6
598,2,44,-1.06091462281501,3.2
598,2,45,0.0686775533639501,84.3
598,3,1,-0.150111068807191,34.4
598,3,2,0.318439796771857,81.1
598,3,3,-0.363472076286405,30.8
598,3,4,0.112105867795302,65.9
598,3,5,-0.356810791248556,34.3
598,3,6,-0.907965954337343,6.1
598,3,7,0.723111076760961,84.7
598,3,8,0.204793525492933,70.5
598,3,9,-0.937121644355959,12
598,3,10,0.177674696535609,72.6
598,3,11,4.17454129207563,99.8
598,3,12,-0.528174987945348,16.7
598,3,13,0.047187042693294,63.1
598,3,14,-1.53323639546304,4.4
598,3,15,0.11523630322859,73.3
598,3,16,0.152317612131383,75.5
598,3,17,0.411157898075493,83.2
598,3,18,0.00481309671087611,54.5
598,3,19,1.13820737433518,91.5
598,3,20,0.459709731299204,80.1
598,3,21,0.353398303842271,74.9
598,3,22,0.720105742205252,85
598,3,23,3.05305319308077,98.5
598,3,24,2.2698177647851,97.5
598,3,25,0.484201521944501,80
598,3,26,-0.0170440470996291,60.9
598,3,27,0.262488855803057,78.1
598,3,28,0.165337127195002,68
598,3,29,0.722634199915962,85.7
598,3,30,-0.116782774384712,41.1
598,3,31,-1.44678890607047,3.1
598,3,32,-0.474049188160866,20.4
598,3,33,-0.574978953965616,10.7
598,3,34,-0.128943528770279,41.6
598,3,35,-0.146913920319107,61.7
598,3,36,-0.427001214560555,24.1
598,3,37,0.349317982433414,76.2
598,3,38,-0.112964389569262,36.7
598,3,39,0.611111658303524,83.6
598,3,40,-1.54074107866521,1.8
599,1,1,-0.0492048647342596,54.2
599,1,2,-0.228606877982963,57.3
599,1,3,-0.582527773349269,16.6
599,1,4,-0.105703969291168,45
599,1,5,0.442162697045413,80.5
599,1,6,-0.206463124208929,50.5
599,1,7,0.0626735022787093,60.1
599,1,8,0.845407491652417,85.9
599,1,9,0.192511261577822,77.2
599,1,10,1.1597431229884,93.7
599,1,11,-1.27938485541487,9.8
599,1,12,-0.580923737441921,13.9
599,1,13,1.27532194046304,92.2
599,1,14,2.61084903245861,93.7
599,1,15,-0.184840913066654,63
599,1,16,0.193985809016068,60.6
599,1,17,-0.539240739597017,19.7
599,1,18,-0.263672132139094,37.1
599,1,19,0.69259172874489,78.2
599,1,20,-0.461095024505889,29.7
599,1,21,0.807265368310356,85.4
599,1,22,0.482436646959337,72.5
599,1,23,0.0468304119774241,52.8
599,1,24,NaN,NaN
599,1,25,2.74774075980845,99
599,1,26,0.318789567523456,72.2
599,1,27,-0.047161180797868,54
599,1,28,-0.0617898243913915,73.6
599,1,29,0.321960183451561,79
599,1,30,-0.20578404565565,43.8
599,1,31,0.350526948866361,66.3
599,1,32,-0.298353712523269,37.2
599,1,33,-0.733856218138893,20.6
599,1,34,0.243245012985613,65.3
599,1,35,1.34052788377912,92.3
599,1,36,0.430427857521214,78.1
599,1,37,1.37159642445556,94.2
599,2,1,1.55290674768017,97.9
599,2,2,0.710921938950688,77.4
599,2,3,2.70920595808548,98.9
599,2,4,0.708700168716542,77
599,2,5,0.0264300045032768,53.6
599,2,6,-0.439965487383312,17
599,2,7,-1.15228430963668,9.7
599,2,8,0.717058732555222,77.4
599,2,9,0.441391102724589,68.7
599,2,10,0.175392885841677,89.9
599,2,11,0.5978697118693,69.6
599,2,12,-0.198627490749538,43.8
599,2,13,-2.2041109002206,1.1
599,2,14,2.08743461659418,98.6
599,2,15,0.285014178963182,69.5
599,2,16,-0.146270176420379,49.1
599,2,17,0.188268351821162,60.1
599,2,18,-1.10562424419001,10.6
599,2,19,-0.520468419435616,26.3
599,2,20,-0.0597985292259254,52.1
599,2,21,0.621060314601104,76.2
599,2,22,-0.123672704462274,46.7
599,2,23,-1.76425977923071,2.5
599,2,24,-0.890687641084803,13.8
599,2,25,1.09260741976475,88
599,2,26,0.182982370645448,59.3
599,2,27,-0.93723924835291,12.7
599,2,28,-0.865960545222578,18.4
599,2,29,-1.05047391303007,12.3
599,2,30,-2.82321303547766,0.1
599,2,31,-0.93826596632941,14.3
599,2,32,-0.629268882185609,23.7
599,2,33,0.688195880635027,79.2
599,2,34,-0.784020801115728,16.1
599,2,35,-0.0124583105425104,60.9
599,2,36,-0.435871733658641,37.7
599,2,37,-0.179288245423328,45.3
599,2,38,-0.755857636726983,19.8
599,3,1,0.880118948033678,88.3
599,3,2,-0.784428503318594,2.5
599,3,3,5.28912857314289,99.9
599,3,4,0.0964679847529721,64.2
599,3,5,-0.40668705948784,24.3
599,3,6,0.903586081517668,89.3
599,3,7,2.98178041421112,99.2
599,3,8,2.75101246090587,98.2
599,3,9,-0.271069255251748,33.1
599,3,10,1.50449655436549,94.4
599,3,11,0.285214381936486,67.6
599,3,12,0.974215985992778,90
599,3,13,0.48614329372372,82.2
599,3,14,0.00336862168996071,50.6
599,3,15,0.315124909178375,76.1
599,3,16,3.01996368732374,98.4
599,3,17,0.482905691927597,82.7
599,3,18,-1.00615686278443,7.4
599,3,19,0.674149547619992,84.8
599,3,20,-0.96634408174622,10.6
599,3,21,0.107244463608341,58.9
599,3,22,5.33976389064581,99.9
599,3,23,0.0680711588989566,57.6
599,3,24,0.170346761306979,60.9
599,3,25,3.02668235589128,98.7
599,3,26,-0.396491197908432,28
599,3,27,-0.180347576453246,38.5
599,3,28,-0.110635300336374,43.7
599,3,29,-6.97421271212234,0
